127.0.0.1, 2015-03-31 17:35:39, GET, /, HTTP/1.1, 303, 0.000935
127.0.0.1, 2015-03-31 17:54:47, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.069858
127.0.0.1, 2015-03-31 17:54:47, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.104229
127.0.0.1, 2015-03-31 17:54:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.135857
127.0.0.1, 2015-03-31 17:54:47, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.108546
127.0.0.1, 2015-03-31 17:54:47, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.195417
127.0.0.1, 2015-03-31 17:55:29, GET, /admin/default/edit/Assignment/views/default/user.html, HTTP/1.1, 200, 0.028703
127.0.0.1, 2015-03-31 17:55:29, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.007092
127.0.0.1, 2015-03-31 17:55:43, GET, /admin/default/edit/Assignment/controllers/appadmin.py, HTTP/1.1, 200, 0.032691
127.0.0.1, 2015-03-31 17:55:43, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.007175
127.0.0.1, 2015-03-31 17:55:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093353
127.0.0.1, 2015-03-31 17:55:48, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 1.031391
127.0.0.1, 2015-03-31 17:56:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114178
127.0.0.1, 2015-03-31 17:56:48, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.992113
127.0.0.1, 2015-03-31 17:57:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098657
127.0.0.1, 2015-03-31 17:57:48, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.980132
127.0.0.1, 2015-03-31 17:58:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100834
127.0.0.1, 2015-03-31 17:58:48, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.956705
127.0.0.1, 2015-03-31 17:59:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.129181
127.0.0.1, 2015-03-31 17:59:48, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 1.037950
127.0.0.1, 2015-03-31 18:00:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060919
127.0.0.1, 2015-03-31 18:00:47, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.149365
127.0.0.1, 2015-03-31 18:01:27, GET, /Assignment/default, HTTP/1.1, 200, 0.652917
127.0.0.1, 2015-03-31 18:01:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001502
127.0.0.1, 2015-03-31 18:01:59, GET, /, HTTP/1.1, 303, 0.000935
127.0.0.1, 2015-03-31 18:02:00, GET, /welcome/default/index, HTTP/1.1, 200, 0.296992
127.0.0.1, 2015-03-31 18:02:04, GET, /admin/default/index, HTTP/1.1, 303, 0.008186
127.0.0.1, 2015-03-31 18:02:04, GET, /admin/default/site, HTTP/1.1, 200, 0.038077
127.0.0.1, 2015-03-31 18:02:07, GET, /Assignment/default/index, HTTP/1.1, 200, 0.306761
127.0.0.1, 2015-03-31 18:02:07, GET, /Assignment/static/plugin_layouts/layouts/FlashyWeb/images/img08.gif, HTTP/1.1, 404, 0.000798
127.0.0.1, 2015-03-31 18:02:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000895
127.0.0.1, 2015-03-31 18:02:29, GET, /Assignment/default/index, HTTP/1.1, 200, 0.397673
127.0.0.1, 2015-03-31 18:02:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000525
127.0.0.1, 2015-03-31 18:02:34, GET, /Assignment/default/user/login, HTTP/1.1, 200, 0.103943
127.0.0.1, 2015-03-31 18:02:34, GET, /Assignment/default/user/styles.css, HTTP/1.1, 404, 0.052751
127.0.0.1, 2015-03-31 18:02:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001001
127.0.0.1, 2015-03-31 18:02:45, POST, /Assignment/default/user/login, HTTP/1.1, 500, 1.420602
127.0.0.1, 2015-03-31 18:02:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001010
127.0.0.1, 2015-03-31 18:02:46, GET, /admin/default/ticket/Assignment/127.0.0.1.2015-03-31.18-02-43.32644b59-4243-475e-b8f0-eec9afe92773, HTTP/1.1, 200, 0.081726
127.0.0.1, 2015-03-31 18:02:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000257
127.0.0.1, 2015-03-31 18:02:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090315
127.0.0.1, 2015-03-31 18:02:48, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 1.073808
127.0.0.1, 2015-03-31 18:03:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101228
127.0.0.1, 2015-03-31 18:03:48, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 1.007351
127.0.0.1, 2015-03-31 18:04:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062179
127.0.0.1, 2015-03-31 18:04:47, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.163437
127.0.0.1, 2015-03-31 18:05:40, GET, /, HTTP/1.1, 303, 0.000841
127.0.0.1, 2015-03-31 18:05:40, GET, /welcome/default/index, HTTP/1.1, 200, 0.111774
127.0.0.1, 2015-03-31 18:05:47, GET, /admin/default/index, HTTP/1.1, 303, 0.045990
127.0.0.1, 2015-03-31 18:05:47, GET, /admin/default/site, HTTP/1.1, 200, 0.038364
127.0.0.1, 2015-03-31 18:05:51, GET, /Assignment/default/index, HTTP/1.1, 200, 1.335786
127.0.0.1, 2015-03-31 18:05:51, GET, /Assignment/static/plugin_layouts/layouts/FlashyWeb/images/img08.gif, HTTP/1.1, 404, 0.000266
127.0.0.1, 2015-03-31 18:05:51, GET, /Assignment/static/plugin_layouts/layouts/FlashyWeb/images/img01.jpg, HTTP/1.1, 200, 0.001022
127.0.0.1, 2015-03-31 18:05:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000308
127.0.0.1, 2015-03-31 18:06:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000543
127.0.0.1, 2015-03-31 18:06:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000437
127.0.0.1, 2015-03-31 18:06:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000618
127.0.0.1, 2015-03-31 18:06:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000434
127.0.0.1, 2015-03-31 18:06:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000508
127.0.0.1, 2015-03-31 18:14:15, GET, /, HTTP/1.1, 303, 0.000992
127.0.0.1, 2015-03-31 18:14:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.023257
127.0.0.1, 2015-03-31 18:14:18, GET, /admin/default/index, HTTP/1.1, 303, 0.008024
127.0.0.1, 2015-03-31 18:14:18, GET, /admin/default/site, HTTP/1.1, 200, 0.039800
127.0.0.1, 2015-03-31 18:14:22, GET, /admin/default/design/Assignment, HTTP/1.1, 200, 0.078265
127.0.0.1, 2015-03-31 18:14:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000393
127.0.0.1, 2015-03-31 18:14:26, GET, /admin/default/edit/Assignment/models/db.py, HTTP/1.1, 200, 0.040212
127.0.0.1, 2015-03-31 18:14:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000216
127.0.0.1, 2015-03-31 18:14:26, GET, /admin/default/edit/Assignment/models/db.py, HTTP/1.1, 200, 0.050239
127.0.0.1, 2015-03-31 18:14:26, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.061838
127.0.0.1, 2015-03-31 18:14:26, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.105915
127.0.0.1, 2015-03-31 18:14:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.136019
127.0.0.1, 2015-03-31 18:14:26, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.138870
127.0.0.1, 2015-03-31 18:14:26, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.219274
127.0.0.1, 2015-03-31 18:15:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094732
127.0.0.1, 2015-03-31 18:15:27, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.816621
127.0.0.1, 2015-03-31 18:16:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095538
127.0.0.1, 2015-03-31 18:16:27, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.883979
127.0.0.1, 2015-03-31 18:17:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116280
127.0.0.1, 2015-03-31 18:17:28, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 1.187922
127.0.0.1, 2015-03-31 18:18:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.105015
127.0.0.1, 2015-03-31 18:18:28, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.965729
127.0.0.1, 2015-03-31 18:19:19, GET, /admin/default/index, HTTP/1.1, 303, 0.004708
127.0.0.1, 2015-03-31 18:19:19, GET, /admin/default/site, HTTP/1.1, 200, 0.039052
127.0.0.1, 2015-03-31 18:19:22, GET, /admin/default/design/Assignment, HTTP/1.1, 200, 0.077704
127.0.0.1, 2015-03-31 18:19:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000291
127.0.0.1, 2015-03-31 18:20:04, POST, /admin/default/create_file, HTTP/1.1, 303, 0.034783
127.0.0.1, 2015-03-31 18:20:04, GET, /admin/default/design/Assignment, HTTP/1.1, 200, 0.081740
127.0.0.1, 2015-03-31 18:20:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000416
127.0.0.1, 2015-03-31 18:20:08, GET, /admin/default/edit/Assignment/models/db_main.py, HTTP/1.1, 200, 0.056964
127.0.0.1, 2015-03-31 18:20:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000214
127.0.0.1, 2015-03-31 18:20:08, GET, /admin/default/edit/Assignment/models/db_main.py, HTTP/1.1, 200, 0.076197
127.0.0.1, 2015-03-31 18:20:08, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.117910
127.0.0.1, 2015-03-31 18:20:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.161254
127.0.0.1, 2015-03-31 18:20:08, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.070994
127.0.0.1, 2015-03-31 18:20:08, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.250583
127.0.0.1, 2015-03-31 18:20:08, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.342002
127.0.0.1, 2015-03-31 18:20:27, POST, /admin/default/edit/Assignment/models/db_main.py, HTTP/1.1, 200, 0.036159
127.0.0.1, 2015-03-31 18:21:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086295
127.0.0.1, 2015-03-31 18:21:10, GET, /Assignment/appadmin/hooks, HTTP/1.1, 500, 1.327608
127.0.0.1, 2015-03-31 18:22:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091530
127.0.0.1, 2015-03-31 18:22:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 500, 0.813363
127.0.0.1, 2015-03-31 18:23:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093596
127.0.0.1, 2015-03-31 18:23:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 500, 0.795706
127.0.0.1, 2015-03-31 18:24:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067102
127.0.0.1, 2015-03-31 18:24:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 500, 0.173175
127.0.0.1, 2015-03-31 18:25:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065354
127.0.0.1, 2015-03-31 18:25:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 500, 0.168234
127.0.0.1, 2015-03-31 18:26:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051885
127.0.0.1, 2015-03-31 18:26:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 500, 0.160480
127.0.0.1, 2015-03-31 18:27:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057226
127.0.0.1, 2015-03-31 18:27:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 500, 0.214287
127.0.0.1, 2015-03-31 18:28:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055176
127.0.0.1, 2015-03-31 18:28:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 500, 0.162057
127.0.0.1, 2015-03-31 18:29:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098069
127.0.0.1, 2015-03-31 18:29:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 500, 0.202417
127.0.0.1, 2015-03-31 18:30:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077058
127.0.0.1, 2015-03-31 18:30:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 500, 0.180427
127.0.0.1, 2015-03-31 18:31:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053476
127.0.0.1, 2015-03-31 18:31:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 500, 0.160678
127.0.0.1, 2015-03-31 18:32:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049224
127.0.0.1, 2015-03-31 18:32:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 500, 0.158479
127.0.0.1, 2015-03-31 18:33:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053732
127.0.0.1, 2015-03-31 18:33:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 500, 0.167998
127.0.0.1, 2015-03-31 18:34:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060935
127.0.0.1, 2015-03-31 18:34:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 500, 0.171387
127.0.0.1, 2015-03-31 18:35:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071794
127.0.0.1, 2015-03-31 18:35:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 500, 0.187669
127.0.0.1, 2015-03-31 18:36:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052047
127.0.0.1, 2015-03-31 18:36:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 500, 0.188514
127.0.0.1, 2015-03-31 18:37:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052955
127.0.0.1, 2015-03-31 18:37:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 500, 0.159277
127.0.0.1, 2015-03-31 18:38:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063145
127.0.0.1, 2015-03-31 18:38:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 500, 0.171829
127.0.0.1, 2015-03-31 18:38:31, GET, /admin/default/index, HTTP/1.1, 303, 0.006332
127.0.0.1, 2015-03-31 18:38:31, GET, /admin/default/site, HTTP/1.1, 200, 0.086533
127.0.0.1, 2015-03-31 18:38:38, GET, /admin/default/design/Assignment, HTTP/1.1, 200, 0.077685
127.0.0.1, 2015-03-31 18:38:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000454
127.0.0.1, 2015-03-31 18:38:40, GET, /Assignment/appadmin/index, HTTP/1.1, 500, 0.118075
127.0.0.1, 2015-03-31 18:38:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000791
127.0.0.1, 2015-03-31 18:38:43, GET, /admin/default/ticket/Assignment/127.0.0.1.2015-03-31.18-38-40.0b89e784-59c5-4765-bcbb-b08c61e37946, HTTP/1.1, 200, 0.147487
127.0.0.1, 2015-03-31 18:38:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000976
127.0.0.1, 2015-03-31 18:38:58, POST, /admin/default/edit/Assignment/models/db_main.py, HTTP/1.1, 200, 0.036037
127.0.0.1, 2015-03-31 18:39:01, GET, /Assignment/appadmin/index, HTTP/1.1, 500, 0.170703
127.0.0.1, 2015-03-31 18:39:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000974
127.0.0.1, 2015-03-31 18:39:04, GET, /admin/default/ticket/Assignment/127.0.0.1.2015-03-31.18-39-01.9a14f137-123f-4dd0-802a-cf930f754efc, HTTP/1.1, 200, 0.111325
127.0.0.1, 2015-03-31 18:39:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000254
127.0.0.1, 2015-03-31 18:39:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067434
127.0.0.1, 2015-03-31 18:39:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.160646
127.0.0.1, 2015-03-31 18:39:44, GET, /admin/default/edit/Assignment/controllers/appadmin.py, HTTP/1.1, 200, 0.043634
127.0.0.1, 2015-03-31 18:39:44, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.016259
127.0.0.1, 2015-03-31 18:40:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096942
127.0.0.1, 2015-03-31 18:40:10, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.963984
127.0.0.1, 2015-03-31 18:40:27, GET, /admin/default/edit/Assignment/views/appadmin.html, HTTP/1.1, 200, 0.048190
127.0.0.1, 2015-03-31 18:40:27, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.012263
127.0.0.1, 2015-03-31 18:40:50, GET, /admin/default/edit/Assignment/views/layout.html, HTTP/1.1, 200, 0.037815
127.0.0.1, 2015-03-31 18:40:50, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.015974
127.0.0.1, 2015-03-31 18:41:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049682
127.0.0.1, 2015-03-31 18:41:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.145366
127.0.0.1, 2015-03-31 18:42:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124287
127.0.0.1, 2015-03-31 18:42:10, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 1.108276
127.0.0.1, 2015-03-31 18:43:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067063
127.0.0.1, 2015-03-31 18:43:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.172224
127.0.0.1, 2015-03-31 18:44:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061407
127.0.0.1, 2015-03-31 18:44:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.154285
127.0.0.1, 2015-03-31 18:44:29, POST, /admin/default/edit/Assignment/views/layout.html, HTTP/1.1, 200, 0.039746
127.0.0.1, 2015-03-31 18:44:32, GET, /Assignment/appadmin/index, HTTP/1.1, 500, 0.172848
127.0.0.1, 2015-03-31 18:44:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000551
127.0.0.1, 2015-03-31 18:44:35, GET, /admin/default/ticket/Assignment/127.0.0.1.2015-03-31.18-44-32.0b8d729f-93cb-48ab-8048-a887d9696a56, HTTP/1.1, 200, 0.267158
127.0.0.1, 2015-03-31 18:44:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000526
127.0.0.1, 2015-03-31 18:44:45, GET, /Assignment/appadmin/index, HTTP/1.1, 500, 0.195642
127.0.0.1, 2015-03-31 18:44:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000594
127.0.0.1, 2015-03-31 18:45:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063036
127.0.0.1, 2015-03-31 18:45:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.154168
127.0.0.1, 2015-03-31 18:45:27, POST, /admin/default/edit/Assignment/views/layout.html, HTTP/1.1, 200, 0.040324
127.0.0.1, 2015-03-31 18:45:29, GET, /Assignment/appadmin/index, HTTP/1.1, 200, 0.066185
127.0.0.1, 2015-03-31 18:45:29, GET, /Assignment/static/plugin_layouts/layouts/FlashyWeb/images/img08.gif, HTTP/1.1, 404, 0.001082
127.0.0.1, 2015-03-31 18:45:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000680
127.0.0.1, 2015-03-31 18:45:45, POST, /admin/default/edit/Assignment/views/layout.html, HTTP/1.1, 200, 0.037103
127.0.0.1, 2015-03-31 18:45:48, GET, /Assignment/appadmin/index, HTTP/1.1, 500, 0.172481
127.0.0.1, 2015-03-31 18:45:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000612
127.0.0.1, 2015-03-31 18:46:05, GET, /admin/default/edit/Assignment/views/layout.html.1, HTTP/1.1, 200, 0.031706
127.0.0.1, 2015-03-31 18:46:05, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011268
127.0.0.1, 2015-03-31 18:46:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069097
127.0.0.1, 2015-03-31 18:46:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.169179
127.0.0.1, 2015-03-31 18:46:29, GET, /admin/default/edit/Assignment/views/layout.html, HTTP/1.1, 200, 0.038130
127.0.0.1, 2015-03-31 18:46:55, POST, /admin/default/edit/Assignment/views/appadmin.html, HTTP/1.1, 200, 0.035802
127.0.0.1, 2015-03-31 18:46:58, GET, /Assignment/appadmin/index, HTTP/1.1, 500, 0.254424
127.0.0.1, 2015-03-31 18:46:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001047
127.0.0.1, 2015-03-31 18:47:01, GET, /admin/default/ticket/Assignment/127.0.0.1.2015-03-31.18-46-58.da4a74d1-85b1-4368-a14a-bf5d3e1c5d70, HTTP/1.1, 200, 0.157604
127.0.0.1, 2015-03-31 18:47:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000522
127.0.0.1, 2015-03-31 18:47:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065876
127.0.0.1, 2015-03-31 18:47:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.164623
127.0.0.1, 2015-03-31 18:47:11, POST, /admin/default/edit/Assignment/views/appadmin.html, HTTP/1.1, 200, 0.036793
127.0.0.1, 2015-03-31 18:47:25, GET, /admin/default/edit/Assignment/views/generic.html, HTTP/1.1, 200, 0.040742
127.0.0.1, 2015-03-31 18:47:25, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011105
127.0.0.1, 2015-03-31 18:47:35, POST, /admin/default/edit/Assignment/views/appadmin.html, HTTP/1.1, 200, 0.030085
127.0.0.1, 2015-03-31 18:47:38, GET, /Assignment/appadmin/index, HTTP/1.1, 500, 0.291783
127.0.0.1, 2015-03-31 18:47:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000751
127.0.0.1, 2015-03-31 18:47:40, GET, /admin/default/ticket/Assignment/127.0.0.1.2015-03-31.18-47-38.01ed5941-07fb-4692-be6a-448ef2ebcda5, HTTP/1.1, 200, 0.192198
127.0.0.1, 2015-03-31 18:47:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000788
127.0.0.1, 2015-03-31 18:48:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058527
127.0.0.1, 2015-03-31 18:48:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.160670
127.0.0.1, 2015-03-31 18:48:24, POST, /admin/default/edit/Assignment/views/generic.html, HTTP/1.1, 200, 0.027255
127.0.0.1, 2015-03-31 18:48:26, GET, /Assignment/appadmin/index, HTTP/1.1, 200, 0.139961
127.0.0.1, 2015-03-31 18:48:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001099
127.0.0.1, 2015-03-31 18:48:42, GET, /Assignment/appadmin/index, HTTP/1.1, 200, 0.147107
127.0.0.1, 2015-03-31 18:48:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000978
127.0.0.1, 2015-03-31 18:48:43, GET, /Assignment/appadmin/index, HTTP/1.1, 200, 0.170513
127.0.0.1, 2015-03-31 18:48:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000915
127.0.0.1, 2015-03-31 18:48:44, GET, /Assignment/appadmin/index, HTTP/1.1, 200, 0.145101
127.0.0.1, 2015-03-31 18:48:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000833
127.0.0.1, 2015-03-31 18:48:50, POST, /admin/default/edit/Assignment/views/generic.html, HTTP/1.1, 200, 0.033083
127.0.0.1, 2015-03-31 18:48:52, POST, /admin/default/edit/Assignment/views/generic.html, HTTP/1.1, 200, 0.031183
127.0.0.1, 2015-03-31 18:49:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057465
127.0.0.1, 2015-03-31 18:49:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.162754
127.0.0.1, 2015-03-31 18:49:16, GET, /admin/default/edit/Assignment/views/layout.html, HTTP/1.1, 200, 0.039150
127.0.0.1, 2015-03-31 18:49:16, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011114
127.0.0.1, 2015-03-31 18:50:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059394
127.0.0.1, 2015-03-31 18:50:09, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.158147
127.0.0.1, 2015-03-31 18:50:19, GET, /admin/default/edit/Assignment/views/layout.html.1, HTTP/1.1, 200, 0.039931
127.0.0.1, 2015-03-31 18:50:19, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.012720
127.0.0.1, 2015-03-31 18:51:02, GET, /admin/default/index, HTTP/1.1, 303, 0.008195
127.0.0.1, 2015-03-31 18:51:03, GET, /admin/default/site, HTTP/1.1, 200, 0.099501
127.0.0.1, 2015-03-31 18:51:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001184
127.0.0.1, 2015-03-31 18:51:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063940
127.0.0.1, 2015-03-31 18:51:10, GET, /admin/default/design/Assignment, HTTP/1.1, 200, 0.234285
127.0.0.1, 2015-03-31 18:51:10, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.421710
127.0.0.1, 2015-03-31 18:51:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000923
127.0.0.1, 2015-03-31 18:51:16, GET, /admin/default/edit/Assignment/views/appadmin.html, HTTP/1.1, 200, 0.055852
127.0.0.1, 2015-03-31 18:51:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001052
127.0.0.1, 2015-03-31 18:51:17, GET, /admin/default/edit/Assignment/views/appadmin.html, HTTP/1.1, 200, 0.081226
127.0.0.1, 2015-03-31 18:51:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117625
127.0.0.1, 2015-03-31 18:51:17, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.199104
127.0.0.1, 2015-03-31 18:51:17, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.243826
127.0.0.1, 2015-03-31 18:51:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.152908
127.0.0.1, 2015-03-31 18:51:17, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.352680
127.0.0.1, 2015-03-31 18:51:19, GET, /admin/default/design/Assignment, HTTP/1.1, 200, 0.232014
127.0.0.1, 2015-03-31 18:51:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000820
127.0.0.1, 2015-03-31 18:51:24, GET, /admin/default/delete/Assignment/views/layout.html.1, HTTP/1.1, 200, 0.051903
127.0.0.1, 2015-03-31 18:51:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000766
127.0.0.1, 2015-03-31 18:51:27, POST, /admin/default/delete/Assignment/views/layout.html.1, HTTP/1.1, 303, 0.033665
127.0.0.1, 2015-03-31 18:51:27, GET, /admin/default/design/Assignment, HTTP/1.1, 200, 0.232774
127.0.0.1, 2015-03-31 18:51:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000777
